69.2426298
79.099337
67.1739476
80.1686281
97.1594356
69.6879927
88.220951
69.423831
69.7128502
77.8980942
70.3077584
68.8450678
58.6873269
69.3391707
75.3171127
71.0970885
65.0810628
74.3453508
54.0444246
98.70008
74.0497574
58.2994042
60.4373141
74.862369
81.4775591
73.6797886
84.2856864
87.9515207
70.1785706
68.8354588
72.2676836
94.9735507
70.0807228
69.88091
62.7570895
72.547315
94.6858882
70.6129744
64.9999616
67.7079303
71.3938082
84.829117
68.7348835
80.1267305
84.3269354
68.7709769
74.2916001
72.9954339
72.1752622
56.0888427
65.5328537
100.212551
69.9786867
72.9202219
78.017208
60.1398441
69.9960554
95.0082528
68.6785939
67.7071209
93.8896571
84.6739492
70.7206473
69.2512088
84.8585436
70.9104142
61.6510942
70.4697036
72.4653132
71.9636649
71.1616348
97.4298007
71.5511543
72.851244
58.6813479
70.1008499
72.1426182
99.5318523
95.1076219
68.0172742
75.0271531
76.7083027
71.0442569
45.9190572
72.3297784
99.3198671
96.4738131
71.960286
94.7258082
73.3407779
69.3262124
74.133176
79.2729856
86.2490608
46.1238387
72.6797028
72.9119717
69.3724798
75.5434655
58.8547804
69.8482859
80.8609474
73.1430064
80.31777
86.1683712
69.4280485
73.8124518
71.8948687
87.0837021
70.4800016
71.1978087
79.0801143
60.2299528
96.5221019
62.6472717
70.8997806
75.373599
83.0542597
62.4787381
71.6888124
78.260468
59.912527
71.7475916
77.9362604
88.257687
87.718681
84.5178816
71.0110785
97.0277645
72.1512278
74.8559836
48.0737823
73.548082
74.0636217
91.6703025
72.9413329
82.8536775
92.9852466
70.2708553
74.1418644
71.5080621
92.654739
76.8694101
52.111039
70.270199
67.4814532
88.2292059
71.3821956
69.3940717
44.1697716
73.0081512
69.7523393
78.8569432
82.0902949
67.8759586
68.9332141
57.9154035
72.9155972
67.1480722
90.6538235
76.8306538
69.654935
67.3536937
74.0599844
90.1693374
75.7422188
72.1803275
83.4541825
71.6906685
56.5646614
60.1988454
75.5442902
102.081684
73.035228
71.5997164
72.8226325
71.2685193
79.1182701
76.7729852
70.3921728
80.4037819
71.4125955
99.3727372
78.7527368
71.1621338
87.6525597
52.5757062
67.6149235
87.4859338
76.3677363
95.5412515
74.5472095
73.180059
96.2826235
56.0485201
75.5848688
57.2892072
59.8128858
74.8445718
74.5935449
60.0969644
73.1885945
75.0228559
74.7365029
79.1192025
75.4241067
70.3392594
74.8201753
71.541669
90.2412296
76.1603133
67.34416
75.8333548
67.9088888
75.3312286
89.461388
72.0196278
87.4957509
92.2944554
70.3305141
71.3027436
71.1741287
81.6723512
94.8303253
70.7347774
65.4480438
93.6102401
54.8037742
72.3332529
70.9998827
97.0044568
75.7758353
72.0256371
54.3566234
71.1188923
68.2000002
79.8758434
72.1718261
88.3652845
88.9285184
71.3595037
56.4199182
74.7860404
70.2207914
71.3792901
58.2245903
74.5657156
91.4905804
70.8981292
100.88244
50.0973035
94.0462467
73.7003884
73.2298734
80.4189796
85.5722554
70.7876853
74.4252865
78.9539404
84.2930948
75.2688318
73.1327267
97.993102
88.8930686
71.2950789
57.1320091
74.1415653
72.8369966
70.4524407
56.7330941
74.7903898
71.2940263
62.4081542
78.6470356
86.8457731
73.7576526
73.3411114
72.8885925
85.4641321
85.7780789
73.7809655
72.207167
76.3396429
69.7386006
70.2685223
72.9921287
55.5377848
75.8633808
73.5463791
67.1365135
70.1444824
59.838291
95.1902499
69.6397691
97.1551511
74.0920115
76.5545219
73.3737995
95.2972983
72.2257134
73.6266343
95.9727105
82.167505
72.710288
85.1861763
71.4744522
74.0045764
76.6816996
72.9136399
57.0834015
73.7967423
88.7527406
72.3711833
72.5159169
74.272822
56.3326585
69.9284169
81.1233524
74.1401475
72.8027916
67.2095991
71.6357555
75.6559599
73.3065396
93.5861256
72.7850205
68.9557427
57.3098898
77.189996
72.5238406
71.8804878
73.7151477
75.1840799
67.5629311
72.2487527
79.1747953
66.5751646
79.2010932
67.8164411
78.8162256
78.1279547
67.4092419
76.201231
71.7856346
69.7230843
58.9815822
70.5400144
54.5551141
97.8958102
69.6892793
54.6434716
69.759569
70.1637367
97.4370684
70.2930525
67.4744144
65.3803247
44.6104853
70.635746
69.1669156
91.7486352
72.1122226
94.7964953
78.9681283
66.5116814
68.8957042
58.9704802
96.2710786
70.7218326
68.9383342
81.0800421
71.3555715
69.1847417
69.3123139
77.9827904
69.5337698
68.5788527
60.6024105
69.3481538
98.5599738
58.6923651
68.1292816
68.3037218
70.0910537
70.418416
76.5360708
69.9358172
56.9879923
53.4528738
67.7866178
94.6001467
66.6107118
70.4383138
102.506992
69.8784958
91.9946645
69.8151252
65.0393042
65.9472515
69.0673804
82.4642811
68.9270889
96.7652833
60.5768382
69.0050984
71.0590266
70.0661012
66.4303397
95.5344447
67.4040567
52.9005096
72.1365641
69.3978013
81.9619162
79.4661996
71.50369
67.4904662
79.0922907
69.3038011
88.9890216
70.3207272
66.0361292
57.570923
82.088378
68.6136213
71.0600272
71.8762988
88.2048255
69.2983558
66.7549749
71.9225455
69.1297508
66.0401422
70.6033579
83.6114919
68.3195189
71.9371973
78.5407746
77.8641386
72.1989821
69.0208069
70.530199
81.3471758
73.721252
67.4970911
89.4706592
77.0813155
67.7832688
50.4106564
78.1005329
67.4439091
68.1280527
77.2068966
69.8266124
88.5260323
66.7424956
70.3147596
74.4560107
71.4433762
80.5772135
81.7592528
92.5974258
64.810446
63.7762728
76.4849776
68.2582001
61.5732264
85.9838566
73.8826775
64.3330535
66.288715
67.1957221
47.9311274
62.621598
85.1375563
63.4788302
66.7345196
49.4744426
64.3927124
68.9029718
48.6295275
79.0743892
74.7831702
66.8031588
69.2515338
65.2204716
80.0519539
83.3536573
66.1527422
64.5389458
45.3949362
72.8817907
67.4819949
61.6940601
81.5189546
68.8005613
42.5840501
70.5197747
93.6310339
71.5314411
68.8629973
65.647254
46.0854066
67.4082243
78.6069452
67.7917705
66.9513573
48.6490493
66.9526523
63.4977075
53.72184
68.6240035
65.4032704
68.5710617
73.4205093
85.832896
67.4951516
52.8262625
62.5688822
68.6089003
77.4712569
67.5114839
65.3401204
64.0213224
60.2955597
84.1835819
67.0533903
52.0702219
71.0498924
63.9533192
61.0976677
81.8487483
78.8408961
81.3487719
68.4317572
65.0059068
92.2040383
65.8869562
70.3024058
64.8868329
67.9917991
75.6108991
78.8595794
70.1954533
67.2832466
84.5126336
78.256648
65.2008231
88.8483945
71.1465191
73.655886
67.2225378
62.2898107
66.0435638
77.6089121
84.694105
64.8835119
56.8553858
65.5293394
81.6889173
66.4622255
93.3687301
64.8855215
81.1405042
92.0113131
60.874301
62.5315046
67.8760843
88.5326267
67.3276903
63.7180952
73.8912559
64.7078277
64.0592524
82.4876171
65.3961745
63.7624969
54.9191348
83.3390801
65.7275133
62.3348108
83.6319279
52.5438474
68.1604924
64.6723921
65.1342256
67.8582439
73.4489437
93.4868944
68.9750498
92.8666785
67.8068237
93.9069318
78.6424629
68.0195238
66.1242928
69.4889321
69.1143065
59.1096029
77.743233
64.9385462
66.9100789
49.2992702
72.0211946
66.531454
96.770709
83.2710536
71.3869412
83.4659512
68.2245421
45.8502748
56.0850834
70.5376324
77.9108408
69.5483332
78.7075936
81.1285817
69.2250217
69.4577035
75.2659704
47.3214376
78.4797121
90.7151086
71.8490077
65.3940418
83.4673724
80.3766852
67.2125872
70.6032805
46.8854743
93.377003
82.9282746
77.969959
80.0648364
81.9557259
65.265359
67.4506439
68.1158719
78.8218647
66.8862956
82.0278017
66.7252078
69.7404669
64.5660195
70.2446143
76.1260086
68.2222542
69.5247888
76.8285878
69.8747195
81.2022864
67.0708314
83.8160185
92.8558295
70.4733664
67.8853812
83.0893432
77.66088
69.8081155
71.1249985
85.1077327
68.4344076
63.6965061
59.7060403
58.9395524
66.26989
89.4815058
66.3250902
99.515256
67.0562245
97.1401767
68.3822309
73.4408434
65.5778198
70.6610308
65.7829671
65.7480812
89.1130911
99.1644286
69.6043379
94.0091016
69.6400973
66.1280351
77.3136765
69.2626163
68.2677082
56.9535503
69.5779277
68.5798818
65.6927562
68.7483614
80.8766013
67.3473442
92.8023277
90.6475324
64.4392684
70.5639865
68.35819
93.3700055
77.4705453
90.1526796
88.869449
68.2906492
68.2739721
83.7763301
79.7491108
69.8160441
67.9388045
89.0631942
69.9283245
71.6293603
66.6911461
79.9259851
78.3408506
68.3954762
79.3764882
69.2737596
77.1681762
99.0085369
67.3286669
88.0529046
70.3624465
71.4241623
62.7398893
80.6365098
74.5357976
65.66023
96.5922445
77.3816476
65.5906063
68.4055792
73.4410536
72.3293206
57.9954285
66.1642367
91.1164083
74.5767157
71.5556849
81.3001607
52.3487504
69.3391489
70.4190475
47.1100498
82.3752958
80.2004741
95.1772517
70.6370494
74.1401003
76.0167013
69.9955257
74.8645935
73.5248409
69.3141546
62.1418686
70.8407586
74.7393146
72.4759791
65.0208908
72.5105393
77.6318288
71.953874
72.5835389
85.11669
71.9067375
70.0330148
74.6594562
71.4179768
67.8309018
74.5993417
70.793817
57.7510298
72.7841855
72.9470296
81.6345368
73.2507365
86.2876116
72.7436494
60.9471007
77.5182541
68.7564924
90.8515743
74.0350282
75.2179349
70.3136459
77.8773841
73.2731807
48.2367843
83.6542266
71.0263208
74.0976294
77.9354808
73.2246282
71.8593601
76.5160315
74.3697126
54.8175567
68.8341774
74.1737945
69.9053767
73.4066331
86.4771951
72.3882983
51.7157505
73.4112574
93.5915027
70.9802973
76.6964987
70.0041707
72.6651067
45.3494974
74.4179927
48.5752547
82.022529
73.9865128
72.0569915
85.1753951
72.501307
66.9969885
77.1534579
91.7190328
71.2401499
72.0324488
71.8279789
88.8978712
92.0348087
75.6344129
75.0131184
73.4112165
73.9022332
73.6493678
94.0404191
74.8849145
85.027491
87.9906017
72.5730886
72.5861053
95.5639903
83.4032269
74.8630628
61.1571678
70.3925295
79.177768
79.2419613
72.5210634
71.4982878
72.8144224
88.8343362
75.1250902
72.1805586
88.1595053
76.8842075
79.6878816
85.3552069
70.4236659
69.2102252
70.4092027
68.9889067
92.6983495
72.0209721
75.2389642
58.4311237
73.8728986
82.2345791
69.6906003
78.1019236
70.6427676
96.5758357
69.8994337
97.1414066
71.8670123
72.9617809
66.346764
59.3368018
70.0357442
79.4207343
69.3878378
60.9023607
69.3902847
68.2097765
67.3931976
72.1144014
79.2465078
73.2768335
73.2488217
70.5268884
74.0297471
64.3195825
72.7824151
68.2632584
101.228492
67.8292162
61.6760089
71.2125735
69.3074372
57.9707131
70.4636668
72.7759059
77.5771979
70.206235
71.8471592
69.9063872
82.1690639
69.187934
67.7386557
76.8891372
68.2843831
83.0660602
92.9493805
70.435432
70.3199741
80.3389563
91.9939434
71.6432153
71.1410829
61.5744535
71.3153883
65.7117711
70.907914
69.0132929
70.9515335
65.5568645
79.1566736
72.9509068
80.782161
54.9377991
75.8743943
69.4600954
55.7472333
75.8735729
71.0341449
72.7756995
79.3460189
96.5881997
71.7894731
62.0472236
72.4752862
69.8098435
74.7742494
67.7852178
96.2503839
72.4487896
76.1539021
88.0795027
72.561855
73.4514724
88.9128537
68.0511005
70.842371
74.7187294
73.548584
71.2849144
48.2562596
88.9563841
67.5923545
71.1216614
76.0948641
37.9904276
71.7877224
72.4200833
80.2317314
99.5855873
86.0528695
47.6236586
95.7339078
68.7926291
70.019787
70.8541279
66.6515286
83.1463025
70.5219193
75.1534217
77.360843
70.8102365
74.123186
71.7355678
75.951502
88.6923867
71.3984891
72.5856116
71.8095305
70.0981071
70.7360733
95.5282837
93.2783076
65.9371773
93.5175798
72.6759071
72.1612324
69.3471639
56.5647919
69.4121492
73.6042688
88.377997
77.9472661
73.981716
63.75194
90.5114571
69.8674035
67.3323394
73.4360374
74.2273659
86.9904001
74.213461
60.1879565
73.3849098
71.8803431
68.4338151
67.7312905
75.625153
75.3978926
68.5349927
71.0673727
83.8428859
94.4774236
64.4719826
49.4298619
68.8899008
78.9316812
68.7593752
68.3511017
62.7004803
67.4264864
68.0887322
81.9321849
101.463198
68.2689674
62.7733903
56.615987
65.576667
76.270375
79.2168247
80.1829796
63.6213191
65.0990294
74.8099612
64.3416173
63.6912952
63.4990631
83.726706
76.4697082
65.0140173
88.1089958
97.407856
63.4411463
65.2776432
61.2316211
80.4907659
62.9049424
71.8688263
89.3425354
68.2886347
73.3371312
67.2965538
64.8484909
63.9333277
87.9055107
66.1722327
48.409373
67.3171966
77.1543004
71.9303322
76.6824564
67.3671522
85.9362862
97.8183089
50.9715436
62.3636512
91.5781958
63.684371
48.919644
63.2950982
47.0651336
85.860697
64.9187942
99.9046777
69.1316771
71.3255419
65.4559295
59.2251066
86.4572685
67.9296869
66.6946727
67.8484787
68.2360831
71.4963831
90.6674433
63.634791
65.6091655
64.4030867
79.4789787
90.9530637
58.9747558
63.5186004
76.114009
65.1838283
60.6763162
55.1919645
69.111613
82.5444014
65.5144019
64.7887648
48.9249779
68.5232096
80.4008459
67.76648
66.4239664
97.7038454
64.2649095
68.1700669
98.1884691
69.8678693
63.6072482
84.5434376
82.7285954
69.4232116
68.1627647
83.7516996
68.598115
62.1113798
77.1646332
65.3620081
67.5346121
63.11379
77.8773222
65.7401838
65.0388948
53.818701
65.9414446
62.7177603
77.9662862
100.03979
68.8464834
69.1142889
59.8363175
81.9863763
57.785373
67.2114047
68.3562211
74.0271256
66.8345806
71.3985448
72.5595241
79.0000838
66.5509953
88.2672757
80.4497464
67.4220742
65.2404287
81.1132898
65.8551396
71.3095573
75.9561899
66.2906163
55.3453827
75.8594998
74.4351125
68.1442086
63.3388584
57.8155683
64.5438574
65.6441198
49.3116725
75.7680823
65.0814276
81.036243
62.5908023
66.3538178
62.1724825
52.8920216
64.1341307
68.0288704
90.6233029
47.3523568
64.1878392
70.804247
84.3219887
50.3831868
65.1733581
89.0327219
66.2596697
64.463587
91.5426434
101.118411
65.8460735
76.9254777
71.0608913
75.3603368
89.2931455
76.8579245
81.317128
66.5625046
68.2697525
66.2362205
73.0078538
63.2734298
69.6466463
64.5325898
97.528463
64.7928268
62.8133051
46.8400802
81.5334464
85.6788436
63.444581
68.6795569
64.7398063
65.1791304
65.6658286
52.4260626
72.9647334
64.1868419
78.9870002
67.266584
66.4091583
79.3027911
67.926682
65.3669443
81.7878464
68.3839422
71.8623083
69.8220359
70.5764149
82.0881593
69.7248312
95.3905654
67.8523037
80.2787937
68.3044892
65.5944899
68.9107129
78.7470853
66.8704211
78.888584
67.3157779
43.7841497
84.9007366
65.8103716
68.3002023
86.9835522
83.536548
65.8643408
103.327594
66.310343
66.3412135
70.2246351
68.888058
67.017998
66.9426456
89.3792838
67.613964
71.5575941
46.9251291
66.3894685
80.4736791
69.6810527
68.3453961
72.6942269
93.7478308
63.0205803
68.9479678
69.440733
47.5409791
82.7161883
81.5950398
68.7835845
69.948125
82.3087251
71.1612062
67.625878
81.2841518
79.5876047
91.686663
66.9921712
69.3121236
74.2507674
67.6939232
67.4529022
73.4092603
68.8703875
92.6884218
69.0369987
83.8021209
77.5655881
68.3077019
77.4369351
67.8493347
82.37565
83.4059285
63.215021
66.0188875
64.8479077
81.431322
83.7007837
65.5081731
81.3636958
64.5110405
66.6400774
83.6435029
93.5171386
65.775757
91.3674841
59.5228137
68.5033396
53.4972312
103.727791
66.121664
65.3835613
63.3273364
99.2379226
87.5429373
69.1811152
68.1934298
88.1487505
49.2671696
64.5436678
67.1403132
83.1558488
68.273161
65.9073637
64.7776736
68.2397566
82.8098744
67.4958932
77.810124
85.7990765
67.1336357
71.0223462
68.8225112
89.1692126
90.0868919
70.4335959
67.6622419
66.5346331
45.3957735
88.4829465
66.0688784
62.7443914
66.7317765
66.9599664
73.1957154
86.5762636
68.6170706
66.0848121
75.823315
65.0866642
72.4501019
71.5247509
77.6469637
63.7125926
67.3320405
69.2276706
60.0007348
67.3536185
91.8282605
67.8613979
88.9254833
63.5891878
70.1807504
75.121558
68.568713
68.8481751
68.5958951
72.5443488
68.1387283
70.8858289
69.594514
73.814463
65.7510044
69.8151896
92.7635654
68.1526754
90.6936217
68.1986191
43.6896128
68.160493
67.4503781
79.2176715
71.4360794
84.9005839
59.8713912
73.126709
66.8597608
72.2510665
70.8222081
69.3007606
63.6212863
67.9103472
65.8594389
71.3481439
77.7107332
87.0567266
69.1885144
61.5202517
68.7643938
69.4489709
72.5170911
68.7998943
64.2363763
73.1648529
55.4972575
82.352819
78.3098001
69.9607659
64.264208
80.2275569
68.8099732
72.815704
68.657736
77.0061928
66.1831085
70.8624852
47.9848735
80.3875666
91.7177339
67.51097
70.033081
72.3546692
70.6968353
45.7376245
79.2352518
68.6554648
67.443126
70.4607294
39.8048115
72.7161615
70.5583255
78.1077117
72.2888376
70.6859932
81.3312734
84.587529
69.2758746
69.3159845
79.6222752
79.995949
41.9234473
70.9050573
78.4037909
77.0616356
68.0851309
76.2932983
66.8630912
81.0330488
69.5606407
43.9739789
80.1876992
70.1825484
69.5881156
45.6419806
75.4846906
67.5436794
65.0622276
69.2433525
71.4224637
49.4953389
77.7469234
73.7465166
67.8353972
41.5156914
69.7086109
71.731492
95.1697239
42.3556168
70.8654393
44.7097147
50.1369759
70.9566286
69.021528
79.9310225
67.05965
71.7802397
76.2049356
77.5588862
68.8949746
71.1562806
90.3592561
75.397497
75.2792201
70.4174863
68.5766431
69.0847614
69.8294618
72.3770433
96.2774511
51.9331472
61.7985178
68.0553045
69.074256
69.0256931
71.7648896
86.7157002
70.2918255
69.5117463
79.1610431
65.4168229
48.975244
87.4984554
68.6068338
83.1617365
68.7851309
68.7525818
77.4067631
70.6166637
69.1583005
84.509368
67.7042655
69.2420424
69.6711746
74.5752976
71.6454754
65.9605023
46.3370173
81.593158
71.8723056
70.8597697
69.7828041
79.1616222
67.5183214
63.5798974
44.3058601
62.3747761
78.6889634
65.2830488
63.4825948
79.4051225
62.0851016
54.0310955
60.7662742
66.9253882
64.6698614
66.2936669
80.8493552
64.4248975
76.7036892
77.6803223
71.012242
67.2430562
64.7438599
67.1770524
81.7380469
70.977956
78.2023512
70.8637487
67.7591204
85.7021311
66.8022268
49.0113037
93.5842039
67.670494
98.7539101
94.6889513
67.4946159
47.3446018
69.6154783
63.0184841
78.2346948
75.0577829
64.8133583
63.4455281
62.0039094
78.7004238
94.4826267
64.5615508
65.0267195
76.0167196
94.1713935
63.2216411
64.0682988
99.520041
79.7877025
67.8870015
65.770348
84.8252913
64.2865739
66.7591249
88.4843051
64.5403424
64.7664308
96.4857995
75.1658745
67.5562965
65.9433895
71.1485882
77.5525219
64.6577406
95.1133037
63.2042471
68.1232493
57.1584112
75.3241164
64.6271535
64.2639033
97.2254496
66.0027388
67.8833242
82.6047502
51.7697548
66.0512152
68.9485193
67.5401488
59.0658403
59.3665059
69.0719312
69.5952905
67.9167326
69.2862814
68.9756095
69.8499217
67.6718257
89.350505
67.144364
75.4170837
98.5586482
66.9843765
98.1273418
78.0527894
68.9648031
65.5754199
68.5878632
82.1542468
66.3957756
82.4978074
75.6634892
68.6325505
87.4947536
70.3674659
69.2673183
76.6835587
69.3946806
66.4287913
73.4676764
81.8067715
71.6505161
67.9198704
80.7111941
67.7057575
68.7600095
41.3497978
50.1914654
69.440495
80.9324038
58.8278078
70.2551407
71.4607811
68.0970097
70.0776342
70.3987109
67.6880704
84.7437814
95.3589177
68.5896325
67.8340836
67.1216404
98.6319638
67.3345129
67.6345677
66.4369439
67.2915852
98.4409602
92.3710828
70.3359587
79.0247682
71.1383405
79.4231094
70.5438186
70.2036191
81.8315993
66.9998076
68.3027062
98.0805323
99.2616439
63.3515465
69.06636
