686.385681
642.145119
157.547064
236.525971
494.086891
129.112384
442.71699
329.26665
260.794573
555.42337
150.008879
376.027633
631.143033
214.28539
510.53739
531.552459
314.454857
235.504396
400.368542
259.522443
122.915832
513.293593
196.906809
498.0013
133.20993
267.103499
406.598973
243.619141
268.042705
173.029827
231.120226
643.220639
468.538962
436.680142
581.863964
203.01458
170.689672
294.623124
536.143214
413.939061
166.321508
614.088887
460.870408
245.741525
392.071182
139.144224
198.005258
143.346587
303.651569
229.654604
249.873937
246.791561
251.697235
279.512037
495.97401
414.82792
233.887461
580.373519
204.201103
401.869811
213.514325
138.038062
172.639118
394.631451
265.241859
231.697387
151.759825
397.288982
551.18072
326.461
237.505383
269.389181
310.981371
250.695939
260.995571
208.439379
424.093918
260.830969
662.440997
376.724116
564.171646
694.610135
174.523767
336.724779
252.577389
647.302518
169.442916
314.297118
241.573209
217.406956
552.183201
309.499065
336.782906
373.972907
137.414889
360.395901
248.833684
453.049557
542.553951
350.547529
189.744033
239.933521
521.971617
591.536883
227.591893
465.942406
246.48644
658.128778
448.892717
282.483499
182.625996
218.796466
230.373163
271.936929
767.874804
584.580813
636.348787
173.37065
1134.20751
495.530591
459.735335
428.097414
463.96715
308.905846
245.154199
124.487545
294.568028
413.584661
129.401694
343.773961
266.80202
193.034191
269.264551
380.352719
529.275986
233.806229
473.288272
421.657343
557.714942
265.548857
503.664271
367.692496
231.513733
364.527199
201.240325
381.395272
460.466583
253.452347
224.856662
257.648134
905.667577
752.844829
186.503501
296.211849
731.783224
238.297596
294.930287
228.13986
132.736475
307.816633
259.071998
255.296221
781.37412
258.797037
325.043264
587.626697
707.257371
221.689886
441.127078
463.035241
443.493169
229.78435
273.649791
155.10314
305.527844
400.398365
255.59048
281.852055
360.876726
399.454795
300.460359
403.576205
691.826172
293.719926
319.249074
550.01533
122.059742
331.908103
251.53596
777.091474
163.510434
344.003979
206.573464
132.712519
345.090623
326.485421
277.636666
496.095349
565.991599
224.758511
216.714126
639.642107
232.711665
396.519068
251.315574
594.737203
472.389413
267.588076
252.636466
159.7629
858.870377
223.461548
696.720628
327.589622
430.935643
243.957825
661.295275
143.479592
465.188661
134.526755
330.060906
456.457784
204.523784
632.464401
256.254646
640.181505
583.290737
171.021279
228.31679
392.838262
354.659963
392.317992
306.417353
166.172057
497.501307
254.170715
252.893957
429.733502
205.882269
351.46571
256.650746
337.675916
450.861784
425.008356
241.085477
566.845545
233.312671
694.681973
416.981762
373.662016
569.67263
422.831452
125.317918
298.561877
645.572201
361.665816
259.15087
339.888946
232.056329
318.451236
476.645054
352.090915
185.162477
661.485771
223.32781
240.925608
281.107391
406.619136
282.04088
380.419974
386.18843
279.677477
214.641538
303.531895
154.184411
191.595612
410.531726
427.066143
220.213361
182.977077
738.14139
259.323083
323.670395
688.913638
144.307448
198.190489
255.447305
430.254481
1104.98187
281.361746
268.730061
706.482789
128.934219
244.121178
334.144251
155.848758
230.49667
219.529124
150.818686
205.123894
143.809541
634.556657
249.62366
392.821847
171.970569
127.17527
911.895863
278.742071
351.861546
315.374945
615.068428
235.413094
237.886991
317.125432
278.482853
215.255676
202.087804
529.86501
247.221329
229.321568
159.046207
262.217411
248.0615
148.495329
254.652081
191.637801
224.034218
274.466381
196.105938
162.48568
126.81036
372.803361
188.306107
286.487847
731.265676
269.072662
219.858483
206.463605
600.136435
191.198189
193.843982
116.996704
160.005363
357.476252
244.375156
673.017418
300.145325
132.315403
237.704608
278.697591
417.105923
609.837213
347.610768
232.703731
273.225126
201.740474
132.738993
387.714293
429.675121
317.765518
269.199523
202.17344
240.038174
224.932907
707.588549
246.778868
160.380869
211.204974
273.32412
324.883643
422.738553
266.384499
280.164503
627.316814
288.065411
315.588517
576.870173
301.371406
248.148507
173.267337
737.827336
271.40001
405.761908
582.059365
219.155724
276.814517
361.725681
242.525397
371.370751
386.350777
218.874201
656.369734
203.398835
831.995306
522.952729
245.201733
216.262798
237.849923
261.089376
524.199244
176.815906
264.87608
233.636814
173.934375
208.831031
149.039885
224.685609
294.57696
224.443573
852.308513
672.701127
242.891071
272.866573
376.617523
327.705676
202.536432
401.798154
1007.41689
417.340258
152.275683
155.19517
882.979633
219.512068
304.878096
279.644884
229.661561
121.733497
245.924633
378.60995
1010.73139
170.017786
760.152893
557.931805
1164.02575
307.960669
230.091295
136.03275
416.477633
291.431493
559.123371
320.138645
150.053606
263.964407
229.75801
304.513641
355.411132
262.744572
332.910153
424.435774
327.407821
1265.26279
644.371245
470.158765
442.7551
249.008278
321.41578
493.893988
203.695116
978.988332
1012.64781
478.503869
732.62229
221.566865
488.411529
298.627776
169.971954
219.003556
273.79449
257.769279
275.467083
296.846173
286.690764
305.24646
838.63156
312.844479
165.434496
290.743804
271.326909
497.919171
707.192695
552.121028
343.407852
304.221192
421.376692
197.745022
168.376072
205.624279
475.532894
310.15142
656.16635
305.924957
306.483887
319.471749
244.560039
213.051887
357.686604
397.9876
140.659408
