0.28
0.35
0.27
0.13
0.11
0.33
0.32
0.28
0.12
0.29
0.35
0.34
0.12
0.33
0.13
0.15
0.1
0.32
0.33
0.33
0.29
0.32
0.11
0.31
0.14
0.14
0.28
0.26
0.27
0.32
0.14
0.35
0.44
0.28
0.42
0.31
0.25
0.32
0.33
0.42
0.3
0.31
0.27
0.31
0.33
0.32
0.31
0.32
0.27
0.34
0.34
0.29
0.41
0.28
0.3
0.29
0.41
0.34
0.15
0.32
0.41
0.27
0.32
0.4
0.42
0.31
0.31
0.3
0.35
0.31
0.34
0.34
0.32
0.3
0.41
0.29
0.29
0.31
0.34
0.35
0.31
0.27
0.29
0.31
0.31
0.43
0.31
0.41
0.35
0.27
0.33
0.26
0.34
0.33
0.25
0.34
0.26
0.35
0.32
0.33
0.28
0.3
0.37
0.32
0.32
0.34
0.42
0.3
0.3
0.31
0.31
0.27
0.34
0.32
0.31
0.32
0.3
0.34
0.3
0.14
0.41
0.32
0.32
0.33
0.27
0.3
0.31
0.33
0.33
0.26
0.14
0.28
0.33
0.3
0.28
0.34
0.41
0.32
0.33
0.27
0.29
0.3
0.28
0.31
0.31
0.3
0.35
0.31
0.31
0.28
0.31
0.27
0.31
0.31
0.29
0.34
0.33
0.25
0.14
0.34
0.33
0.26
0.28
0.12
0.29
0.12
0.3
0.33
0.11
0.11
0.43
0.31
0.33
0.3
0.41
0.11
0.45
0.27
0.13
0.44
0.32
0.34
0.32
0.35
0.11
0.41
0.31
0.14
0.13
0.13
0.31
0.41
0.14
0.31
0.44
0.34
0.32
0.27
0.28
0.31
0.33
0.4
0.31
0.11
0.33
0.32
0.3
0.29
0.12
0.12
0.11
0.27
0.13
0.3
0.15
0.31
0.11
0.31
0.12
0.13
0.11
0.13
0.4
0.42
0.25
0.35
0.33
0.11
0.11
0.3
0.31
0.42
0.12
0.35
0.46
0.41
0.26
0.12
0.46
0.41
0.46
0.28
0.41
0.14
0.27
0.27
0.29
0.12
0.34
0.28
0.33
0.31
0.11
0.11
0.32
0.27
0.12
0.33
0.12
0.31
0.11
0.33
0.29
0.12
0.25
0.33
0.13
0.35
0.13
0.33
0.29
0.28
0.11
0.14
0.29
0.34
0.42
0.14
0.33
0.13
0.34
0.14
0.32
0.13
0.26
0.33
0.12
0.12
0.44
0.31
0.34
0.31
0.13
0.27
0.32
0.11
0.28
0.15
0.11
0.11
0.28
0.27
0.33
0.26
0.32
0.29
0.44
0.32
0.4
0.34
0.28
0.41
0.31
0.31
0.32
0.46
0.33
0.42
0.11
0.12
0.15
0.284648635
0.31
0.3
0.11
0.32
0.32
0.3
0.14
0.3
0.31
0.48
0.28
0.31
0.15
0.34
0.29
0.3
0.31
0.1
0.12
0.13
0.3
0.33
0.4
0.15
0.3
0.28
0.12
0.12
0.32
0.31
0.27
0.29
0.32
0.27
0.31
0.32
0.32
0.27
0.43
0.31
0.3
0.34
0.34
0.31
0.14
0.32
0.35
0.13
0.28
0.32
0.28
0.11
0.31
0.32
0.32
0.32
0.31
0.3
0.33
0.43
0.31
0.31
0.33
0.3
0.46
0.31
0.32
0.42
0.32
0.32
0.42
0.29
0.32
0.35
0.34
0.35
0.34
0.31
0.44
0.12
0.4
0.43
0.31
0.31
0.33
0.3
0.41
0.32
0.27
0.29
0.28
0.32
0.26
0.31
0.27
0.26
0.25
0.33
0.27
0.302959284
0.34
0.3
0.26
0.3
0.32
0.41
0.4
0.32
0.33
0.29
0.26
0.31
0.32
0.3
0.32
0.34
0.41
0.27
0.34
0.31
0.3
0.41
0.27
0.31
0.14
0.33
0.33
0.34
0.34
0.28
0.33
0.4
0.34
0.27
0.28
0.32
0.31
0.31
0.12
0.32
0.3
0.28
0.31
0.11
0.44
0.33
